,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29,Feature 30,Feature 31,Feature 32,Feature 33,Feature 34,Feature 35,Feature 36,Feature 37,Feature 38,Feature 39,Feature 40,Feature 41,Feature 42,Feature 43,Feature 44,Feature 45,Feature 46,Feature 47,Feature 48,Feature 49,Feature 50,Feature 51,Feature 52,Feature 53,Feature 54,Feature 55,Feature 56,Feature 57,Feature 58,Feature 59,Feature 60,Feature 61,Feature 62,Feature 63,Feature 64,Feature 65,Feature 66,Feature 67,Feature 68,Feature 69,Feature 70,Feature 71,Feature 72,Feature 73,Feature 74,Feature 75,Feature 76,Feature 77,Feature 78,Feature 79,Feature 80,Output
10,-1.4853108800370123,-0.5162085181393284,-0.6815257890787892,0.45292567824655655,-0.843290800757284,1.127126839986463,-0.4319108244711035,0.13712513916757202,-0.02762285665528847,1.2946121846243706,-1.1387413626483145,0.3067695895076176,0.9067171274199511,-0.3360365687687164,1.5564010023787402,-0.9684855705883012,-0.27110602028905945,0.858997610398647,0.36921662501688435,0.23211755900784906,0.6402419960749083,0.6817439076619232,-0.41746718191644805,0.7798192674347357,0.39124261822854295,-0.33642200002317335,0.2346359479727417,-0.7268845424987187,0.14841591854525807,0.8945881564621714,0.03581872794506954,0.2687246100640881,0.08440442772632994,0.057377063204348135,1.1221508149529837,0.8068991078730868,0.4125663304297367,-0.29743254150654796,-0.6555520994950926,-1.7179083331605853,-1.0341407998534347,0.234587546642063,0.21401743204132648,-0.11165711268477976,-0.5512632066140296,1.4610033840829273,2.434468909687078,-0.9258001669316702,-0.35770220626388066,-0.9454367511944751,-0.2053536194426036,0.22744266877159772,-0.7237774736842766,0.4034754372957974,-0.42562243846646214,0.06693073709172721,-0.7400997564205263,-0.03751037109132756,-1.1311111753469463,-0.6991286661629867,-0.7601050560229415,0.0890611899760191,-0.7495393622686007,0.80250099373518,-0.20968583360160106,-0.9160039938179396,0.10175772008132103,0.47431018734807145,-0.5495504040497753,3.4146367453069018,0.6149633966434228,-0.7527822721500924,-0.21629682700426633,-0.49439826166348155,1.4838659454764103,0.4170601867478103,0.1514057204255809,2.540859134774745,1.7185888780251348,-1.4286547429671645,1
11,0.9590188409627868,-0.3400840089474627,1.7018360131788643,-0.25541671981498987,-0.12816250725093403,0.09446721145298723,-1.1820063613237266,0.1122259301566664,0.4737129197483502,0.2137162636539389,1.0123534023202698,0.28693526387750085,0.04082367519315233,-1.1288700714343256,0.9007888697790037,-0.22896434397156532,-1.9384900705807657,0.9685931442560203,-0.9025721925456063,-0.05861804386426492,0.22301580057019954,0.4285557353468686,1.035518190010928,0.2613910247926257,-1.7443719253391092,0.33862782766313787,-0.5840929984950732,0.048849552048460976,0.6210809638970929,2.232385610534162,-0.7881407644852694,0.9296341660464246,-3.734496284881996,-1.163839464719375,1.5768939234234367,0.5049561776416168,-1.4705767756207582,-0.5767458660380641,-1.3113524452239365,0.47341403084433603,0.39995452173967766,0.01184088157751367,-0.7387102544245177,-0.013374152895233443,-0.6224059044828505,0.3390776371186354,1.4914070286967192,0.6891812903145367,0.36918276105228764,-0.4752910554806278,-0.3306567067484185,-1.519842679072623,0.1725906329693165,0.3910458426035411,-0.30220254701343435,0.31872470069372977,0.04379983081038153,0.4389318852528169,-1.2086291828037774,0.5369477537440412,-0.49846477764755476,-0.8803354108288085,1.5405672352220592,0.4550855403249488,0.17411468811997896,0.24711541216425337,-0.048513953430518446,-2.1380881257137485,0.635135991824211,-0.313498878846177,1.0463485494789737,0.2900349115555882,-0.26365676900144275,1.6123906982406413,1.5445991644155113,-1.5864074246612123,0.13747382953046336,0.24924418693025213,-2.030362818468614,-1.2822225050942133,1
12,-0.3431499036046007,-0.6214544186439177,-1.1039811157876753,0.33062673858307956,1.0108750146132486,0.08364550600950758,-0.5334845826178353,0.20205303384055923,0.4821158089141592,0.3053687615349879,-0.1993219879189565,0.377493009817659,0.8390778775543035,0.8463693333516633,0.5803576004112652,0.3551659280823962,-1.3375057618418562,0.08086621268308201,-1.2822794119581606,-0.10115726424447494,-0.059005102671878244,0.30137871028597507,-1.9202947475280554,-1.2636670843629243,0.72053990445943,0.5445885129309493,-0.5563572632891179,-0.08275247558453644,0.10852245214935981,-0.9281428252749174,-1.5251118651655535,-1.1065027360236435,-0.7794867169600901,-0.0950321208640682,-1.4819110649341993,1.2956420128977018,-0.2535988237757941,0.5637335397726804,-0.21989594280053665,-0.6959766639892686,0.8817049306866835,-1.3394960752569722,0.40827890900132835,-0.10949278249391464,0.5785391396069582,2.012307312809799,-0.7212147087819557,-0.846085060606999,-0.6441772860337315,-0.7249088599432932,0.0190411493463907,0.26400609605525616,0.21817309586759556,0.09819538300334922,-1.0192855417126487,-0.09254936532499868,-0.045420877448263244,-0.41644139109488887,0.5495692971410655,-1.7692922015421528,-1.6345669293534981,-1.2885101826001695,-0.6328012721815479,1.9427115971990159,0.6014225347465382,-0.4960371047433313,0.7212472722976647,-0.8493763138515723,0.7557279218320456,-0.6735686993717405,-0.027919067738091916,-0.8072755513985939,-0.21995951887613846,0.8695251593954941,-1.7876024257172782,-0.7270170394549721,-0.3459925982540004,2.408700882881187,-0.5716787013590995,-1.1876452981387466,0
13,-0.603448013033384,0.1911268597234905,0.9188980291582722,1.1621337506249931,-0.6129691347423213,-1.1025386668247072,-0.07469449691050407,-0.10832165484768075,2.7529535499209405,-1.7500723913990544,-1.0127466556072124,0.5814459854287535,1.264972728939905,-0.34546800099770286,1.360478998444012,-0.1418138851452467,-1.541105133119988,1.714883906830931,0.5027524526156284,1.4376560845403887,-0.9879255137763452,-0.4844972148608141,-1.460879965097112,0.761776646518785,-3.165617015897683,-0.6124403698756065,-0.09073959867733614,0.4606566237580505,0.5685657094278554,1.849001363685466,2.251345923655087,0.8581376097053751,-0.6844935347617832,-0.3421188899083281,-0.1057099443734671,0.5365990882040995,1.2446388551390712,0.41209176730403846,-1.8459571182791805,2.1785907285312214,1.763875377914731,0.1544617956390809,0.7610303049374756,2.8823892146082106,-0.8039357592995945,-0.618267411736351,-0.9323304816504583,1.5897038806218882,-0.1320727514633962,-0.16736967582419918,0.7389604717299394,0.6787597399032201,-0.5856643227330393,0.45183831980562666,-0.6261408263850773,0.4579434276245515,1.8306893569927902,0.6251429199903719,-0.4311148756434431,-2.6177854673455134,-2.2280872757182606,0.3285929766899189,-0.618755526340484,-0.14697102274813703,-0.6209088964763461,-1.3584347699816826,-1.2810741049587435,-0.4012001573039615,0.544265412517799,-1.0154352576237726,0.618857145735546,0.6430339922042259,-0.04289069110021974,2.2785687854191177,0.35849929590372337,1.2852066258296992,-0.34672407472332434,1.075432706768749,-0.5908015660736002,-0.3936672631704267,1
14,-0.12214751060100484,1.766042662229928,-0.7728915218660142,1.0533042059707138,-0.671494626366661,0.07105849745151054,0.6111104121130763,-0.5051516851136968,1.2573415737310571,-0.11956043898806987,2.7034907803771118,1.4975768383167247,1.5282228064889436,-0.18478203810426852,1.6526609589588979,0.06997748725729344,2.0180218077924943,2.037613941557222,2.494686231170445,0.16060556623062064,2.862214751186523,-0.0027472623072245577,-0.7237906015924567,0.24876427919893185,0.42303024088200647,-0.4654170414234575,0.15315621068138863,1.7396072279345751,-0.3027893325156259,0.5099402022189753,0.004078743498297186,-0.21229512961485927,-0.7714377796425416,-0.808860082052068,-0.706611225085076,-0.5913521894455869,-0.20482329277742484,-0.07022394589419528,-0.29095683598544103,-2.140852639946223,-1.6078375984845696,-0.5410774540396326,0.6261042449898171,0.25178629417312265,-2.058765366851528,2.051736669569976,-1.5332902112746245,-0.2075076710720629,0.6161529145109228,-0.5414826085996373,-0.016654754985126464,-1.3615780139719151,1.011620830661472,-0.9708063212252107,1.4894974685238378,-0.6046134411687127,-0.629116851361513,0.5390506033390732,0.3592377604147674,-1.1987005537137203,0.05999563779760102,-1.0159871268757605,-0.25073877428681063,0.7719135287157992,1.1902812958326001,-0.7655088090439672,-0.5206120105913081,-0.009731789981224688,-1.3534469370918931,1.136329372950267,-0.12976795836749128,0.21641436087754756,-0.8786139093418794,0.21255508807709161,0.19811846310872167,1.1352472733254677,-0.03312420675987217,0.3144040188357368,0.400716745404131,0.20682590130225745,0
15,0.8399509598873732,2.051402524975968,0.12786454499261726,-0.10369524378663204,0.4442818466551379,-1.2031184213396955,-1.4096956954691167,1.416327539140072,0.6110275881576311,0.7232042420516579,0.6244740468731154,-1.3750246789705054,-1.2120531088164233,0.9011682784616686,-0.368933234453117,-0.010573527536079779,-0.09122373341343001,1.390450769010315,0.2975609440739764,0.13327795339762022,-0.9688165611704309,0.7354949469403013,1.9264333845583945,-0.023683275603940988,0.4055470288638139,0.07240491598279773,-0.6308402369670825,-0.3685027334049099,-0.1276812424949983,0.6143095304490643,1.2861035102184946,0.41475497762640134,-0.39864782205738797,-1.0112349811064922,0.8069236107181221,-0.38062967706022466,0.7038694268986012,-1.4313774250239284,-0.2337146510828179,-0.4812590379931074,0.21307596532836437,0.7652495135699652,0.4939744820209787,0.26948711830917577,0.15693788392806848,-1.5574440484965921,-1.736972718116113,0.38799699681285094,0.6724483775953317,1.0716717524409027,-0.21292327295478564,0.6335328471252804,0.24116652895750332,0.47436613615501705,1.9194137066870172,-1.2379529838793892,-0.13641625993432488,0.39978280625332224,-0.2565112998742226,-1.1738869984434535,0.5712670785472965,-0.03876080530535684,-0.4035503411966664,0.6868912097357592,-0.39745230979084883,0.07231132068826356,1.3177147459739553,-1.0093730656591307,0.3856672123533445,0.11142802742380875,1.2226144635519944,-0.2126192929671362,-2.168695701181464,-1.1057847415817597,0.876683786018622,0.6088302610323582,0.012553251858078644,0.2506697984850106,-1.7422850257328764,-0.33317269928107596,0
16,-1.3411093709634114,0.5304700583269444,-1.1778703843652432,0.3329606619027522,-0.8541653871151041,-0.5063702829901361,-1.715811076246655,0.8780910604670551,-0.6926785962229589,-0.8637941425590708,-0.11421773995088233,-0.4246682183756856,1.3088937670451208,0.08393823107305165,0.6163425509280962,0.47926541710807097,0.2501293852290685,-0.5047913961725274,0.8406294264115701,0.7716781251086274,-1.0405687435879503,1.0915709556534285,-0.2010424573862386,-0.11753238376804118,0.9185294534197351,0.4373057946962573,0.11740374279022947,-0.13790263733917774,-0.15252956651004093,0.4201967889935865,-1.1182179259734075,0.8176840206773445,-0.5238930043026625,0.21855788097382323,-0.565074881134506,-0.8117793827333487,0.6756522923163694,0.430168781307857,1.003031785256228,-1.0798571999770727,0.19825392735489542,0.15567044702672622,1.0343876483762748,0.5928140503707473,0.9495042102282646,-0.4626551735738779,0.6329866968986632,1.0353045758525365,0.3543484309338816,0.8661418125369192,-0.8495581260554376,-0.11006806682012288,0.6018215356393197,1.191802302250322,-0.43474488497148517,-1.4316985456560107,-0.2097500473074923,-0.9764648045289805,0.6971626836792082,-0.9090396170336431,0.09409386745700267,-0.6627105954940873,0.3591467243950975,2.095615740764639,-0.20734178892932992,-2.195678335475341,0.49853685205525,1.0497293533920624,-1.2674539088047103,-0.3909992038500032,0.31090527262942486,-0.3585512872154743,-1.3583903097414765,0.9494697512674993,0.4408201353241584,-1.088983028904425,0.587132655269796,-0.23331664721264633,0.4845697891285355,-0.07978136478547489,1
17,-0.5901228187853713,2.578229835446581,-0.5830004102291049,0.5386120309052864,-0.1194181527618881,-1.0023787389117917,0.9299071136139886,2.4195880728422807,2.2817197331334937,-1.7535616529847586,0.2416745149645966,0.4606676259091194,-0.6509852894549362,1.1961817268632706,-0.13394713457161722,1.0189480799072812,-1.0644246820912784,0.38406824925960464,0.4474498110968326,-1.3944069086235835,0.11633472341367429,-0.9381207055797497,1.4353459284719048,0.22573314490176086,0.09544768132466791,-0.8292846894518245,-0.07624821412736432,0.20921677113211765,0.45721364909436957,-1.3279130624313058,-0.8394368975760109,-1.4600722463159614,-1.2091745122136768,-0.6689792666209325,-0.5847374768450749,1.1679308482664665,0.5733190102858476,-0.7793259633683515,-1.0023885544709719,-0.37637955110830185,1.1357214251834176,0.21338937892660198,1.4130895859865389,-0.9512319045789326,2.0061870334542,0.3006487472731127,-0.3794527793492354,0.5578808219820706,0.6386843803778295,0.7167490475327473,1.0176207792473606,-0.9592376770080631,-1.4626551295584433,-0.5587870879642112,-1.0287777269156098,0.06091536113412396,0.42147409350892345,1.3447941477155905,-0.2627552253993883,1.2275152199137398,-0.08057171936159271,0.1248702452983299,-0.5601370240793634,0.8947274726677501,0.4502395021026814,0.6366038952765235,-0.2788776325930138,0.6058362344821405,-0.26293330576770313,1.8586679367591326,0.5761444295216804,-0.6858669671355911,-0.8916571490309358,-0.21981418157423507,-0.77360282287749,1.1733603304612898,0.21549783167346961,0.8140833645020537,0.6613350444770748,0.563095280725668,1
18,0.5919211567396602,-0.6216532163744084,-0.7232835453073742,-1.6952287596876285,-0.2209547698017842,0.707793648780208,0.6477831849165349,-1.1336169941875538,-0.4476602765932625,0.0019736349779396474,0.1998460752932493,0.8985036631690286,-0.40414688438000534,-0.1509461199745872,0.8397168187571891,-0.9635690619939447,-1.2061009778744372,-0.4922675351262833,-0.8439951518687635,0.2622182788028177,0.5520048929886358,1.4207069117317914,0.1310606148194333,-0.7808830252153784,-0.9399209071277976,-1.1995987165284416,-1.5423461674976486,-1.743067415576459,-1.7169790594281207,0.19791016522369434,0.3349450791945248,0.19176579472732957,-0.046468988437199016,0.12416588917737154,0.8476643445979946,-0.06639111975449283,-0.2840929689033273,-0.7850070129758595,0.7769673185995964,-1.5615482480114204,-0.3817143420997312,0.6237189558453335,1.2224983727663175,0.9929837986357414,0.7423716592104975,1.0124951888706222,0.4099714134194249,0.4345050829912967,-1.6008849671618377,-0.32317503131571884,-0.1739349563267308,0.88617327707746,-1.6933977570549072,1.0658985639691643,2.0241376018738557,1.67467085114628,-1.355489483530446,0.2067921755846419,1.3656457577050376,-0.3148981228500987,-0.6965225718524537,1.7404340381045291,-2.062884158940178,-0.23497048347287716,1.7466659644941358,-1.4546754028552848,-1.1346221337877533,0.22719274092876454,-0.6179781124983011,-1.056478518789623,0.5918697650266813,0.6089979091655104,0.595788289384635,-0.09741480712540226,-0.0653942441554311,0.23565854087647067,-0.9698470473823861,0.19775948437137036,1.8118405715786905,-1.8740715070724114,0
19,0.20464223002324528,-0.15361612163322763,0.06360035880509253,0.1477062138976947,0.6987189072958474,0.3895360006450489,-0.388369981338775,0.7962500048947834,-1.6038620696980475,1.4033471902587773,-0.0898583564211961,0.21822987713043077,0.2039799416434773,1.0247105039783326,-0.9657737685313741,-0.6961437810949903,-0.6438669027299693,1.049114052335608,-2.625859468537299,0.8641715683108409,-0.7065765439134487,0.7865870427773428,0.5904882104876888,-0.3231905143373215,-0.048249302797207676,0.6528529466138797,0.6280776616333731,1.2620358979114514,2.156448521162386,0.27333215342080025,-0.63971944109046,0.8418832641026605,-0.537395088375928,1.4225519876707935,0.09521273988450199,-1.6379021530363154,-1.0079424071875496,1.864348386876316,0.5711815317190323,1.9442616569452875,0.24416137656353581,0.18037706850698407,0.057906778560386826,-0.3219363809162608,0.5170589009973632,-0.48062791561990215,0.07125357255012037,0.8324981181058944,0.6049770951617782,-0.09134900353099752,-0.1930003096915455,1.6688449365358948,-1.3838366792489951,1.8585009831532904,1.1485654724096637,0.28702448303187983,0.32527258183401436,0.7716218454985505,0.3281301233265431,-0.489944828838063,0.9455640397266517,-0.9572698445874467,-0.16978757582708026,-0.7983554643756203,0.8388165126470983,1.5867625579692457,0.4847158302010271,1.0458061527639404,0.004875612744150676,1.2915568589680206,1.27782137209525,0.5297731256030855,-0.32397106171817125,0.43291025625423946,-1.6108994454813839,-0.78919393274945,1.2685572312605473,1.4061651294268154,0.886721309470114,0.6654101186273309,0
20,0.21374624758339855,-0.34511354223734664,0.18876656101888617,-0.19672600501770113,0.47535964340177206,0.11999217975333272,1.628179843491292,-0.08823545876119461,-0.6267967063497192,0.8441277877751262,0.6162485446135404,-0.915896790373808,1.013498650381182,-1.314413184548818,-0.5604521324539067,0.34504497963839603,-1.3409443632113847,-1.8025226189467327,1.9174874137411129,-0.6160264803532755,1.2766495839562224,0.8753796027534085,-1.2010813581203907,1.0453401099371644,-0.24755109707471987,0.7366431567277824,0.1303165830497481,0.7816637811160494,-0.5242791261451463,0.6712633218986458,0.7773699865649126,-0.003798169908489824,0.6235226673234745,-0.6686524399023734,-0.9624192123095409,1.2459156046977893,-0.25934120366357966,0.037330024893420424,-0.6967467415556956,-0.9983574611962198,-1.1807546467591703,0.05086067837420578,1.7375922684875162,-0.5335396119029284,-0.24984901953647334,0.12781830742422737,0.10297938771290258,-0.47615104540412406,1.2439150838493669,0.676481412042632,1.2639085901530251,-2.5646291413160918,-0.2950885445522911,-0.673035406579318,0.3971312088410876,-0.5126843772609216,0.3243245991898134,0.2806385809883558,0.5618857055957913,0.3349692946525108,1.964514953901828,-1.0060684980079877,-0.3201894708072849,1.159198600476144,0.7622040218755834,1.2438205402620515,-0.9093699384121634,-0.9290334859197414,0.600623398338993,-0.5709153345371853,-1.8735680008811553,0.27187820669483503,-0.4615759476769852,-2.3057307090506898,0.6407162256601033,0.34467211210001075,-0.8699653779988681,2.7584595520117876,1.1646264619559263,0.36186507592261413,1
21,-0.3357763131643095,0.09824746028626807,2.1048908278278673,0.7490700995407505,3.013506677606634,-1.6525013444615684,0.5688789928328042,-0.41798325041591256,-0.9368889336585047,1.6588364213608182,0.14100644012014601,-0.7604230011377524,-0.29584385636728394,0.7295647157601931,0.24255461556559435,0.9665683490352526,-0.3727478032052655,-0.9732405615412925,-1.113953568532836,-0.38765110870395836,0.054635641948074604,0.9323754814665804,0.1488400769916467,0.1807734937450262,0.050753227614178206,0.28898007749266136,0.8168766832774819,1.2815314776125362,-0.10146133512951143,0.5215175228375184,-0.30545662343765023,-0.015242014446712526,0.2680223808171521,-1.0506553880741962,-0.3371464216442915,-1.6015174377324213,-0.868536783583758,-1.439455336515723,-2.037182526178208,-0.5922788356836127,-0.08211392464526826,1.159166962220989,-0.34860448732618937,-0.007715627438780815,-0.2689967877009999,0.2463888054191486,0.7355551752294519,0.6940809111981189,0.7994091841397659,2.152771027945243,0.08843753998167025,-0.4097331683688153,0.32599777236770994,0.42999437113530414,0.33311647770720026,1.6326499588109178,1.1336911261125617,-0.08129210418671103,0.39216041873345314,0.9322180640879735,0.8329527699143827,0.4952947185151087,0.5086335491490828,0.24902151894609376,-0.7432536050637115,-0.6765519254731744,-0.6308301412964524,0.13169514498670315,-0.09379589246139293,-1.2109337282072423,-0.364048379945036,-0.9515557625868152,-0.46963486682161815,1.266778619413613,0.34254098875232497,-0.38228199361379867,0.6070135745626674,0.5720134559278924,-0.8789766355919132,-0.9427589831118781,0
22,-0.020100958623833754,0.4946376639976572,-2.537143898675099,-1.4983120217537735,-0.3288503684441294,-0.36330334286502797,-0.594075130380304,0.9786284448300189,2.5097612342518887,1.2448264406811778,0.5504870469128468,0.5471872363433818,0.6699204010783312,-0.3164398180636629,-1.5010496782336866,0.14059890960710145,0.21179684908292223,-1.4596995058212607,1.2303329206251152,0.6419711030470753,-0.5798381414204842,1.057319242538249,0.39798884211413044,0.711117033925212,1.0472732673609144,0.10741048315107704,-0.5659114687213908,0.1884833828677366,1.843051065915463,0.42660228022964036,0.6137717664849249,-1.0505207408484187,1.0413003901016815,-1.0080835018363807,0.26206461473164167,-0.21290217951264637,-0.11552746885062083,-0.14905650563184875,-1.4362896168960642,-0.6136547964485275,-1.8936891628404522,0.010604575981182682,0.5906040544486417,0.1328773420027508,0.48487652043794094,0.3996463619632168,-0.22143002111378363,0.20386446508033484,-0.08567271207646913,-1.0110946377434888,-0.19167896311636132,-1.8181260451031023,-0.32002732588813443,-1.0475473640612394,-1.5429418140996924,2.697417202374287,1.6134535786303823,0.008221383693126558,0.3852450054787886,-0.17688635563135907,1.0308914912261429,0.6284409390817844,-1.0686481384632995,0.14000136340785246,2.542421943188189,0.7895757296583223,-2.0819223925017254,-2.0152397447658688,-0.11193384593590466,-0.28746617513386463,-0.424410857757798,-1.602613670515205,-2.1519005760636616,-1.0424537462265349,1.7795653041488515,-0.2881059939801189,1.4041535204129492,0.06552859334035249,0.8397785679766748,1.0216202896974413,0
23,-0.654805918861331,0.6116871851743229,0.6420047616470471,-0.2654166507819888,-0.5357098008249722,0.835775505054103,-0.012039970952005147,0.7543975055977409,0.5487539787791011,-1.160634475463025,0.8682742981450469,1.2050808781326998,-0.42714455246298194,-0.41274334052888717,-1.2205732079835023,0.5794736670402096,0.0974040718633469,0.048403987770958085,-2.5367840847331213,-1.0180347536645524,-0.7545971726668875,3.8540289282026285,2.500836429859136,-1.2062647890059703,-0.0728223783289656,-0.7064556882520714,0.9241147197887122,-1.703294254016814,-0.455702229665128,0.3406644131525074,-1.6438802913422825,0.76220649476387,0.8397653422168798,-0.48080224107435277,0.8380795808323358,0.9715517443118185,-0.7455532808524683,2.339192616010394,0.1043191815792917,0.12417437489440468,-0.6850740991867993,-1.779503781504469,-0.7876906359188863,0.332560077525709,-0.26617814572181975,-1.6102869587411752,0.976608064877651,0.19681655818389895,0.6631916606825979,-0.14950639945139135,1.8434255761781437,0.6357677145135835,-1.3969126809279435,-0.7046948421586863,0.44966488349265316,-1.1869787123730828,-1.0582654994843979,0.41912493495308945,-0.5343946744808127,0.18379449523745825,-0.6963020292762861,-0.5761465720954005,-0.42609540143984354,-1.5196574558988774,0.8846145525396462,0.6035216343300175,0.19369736952788416,-0.347448906883961,-0.7660031782973518,1.8861398718053357,-1.0418008260291498,-1.1314388060744727,0.3598678011878097,1.322697369932392,-0.7341287336924193,1.4147919376107378,-0.38786059601628387,0.6739206817200556,-2.816145635779144,0.7740685970820366,0
24,-2.4505724400554354,0.3027075707343434,0.13057514131213516,0.11020416692808947,-0.520760527882187,-0.605063893206782,-0.5239553743357728,0.25977463428859426,-0.4313376305126037,0.09754294962520006,0.14945821560992412,-1.4375476713198783,0.18900291621751497,-0.5823438612031143,-0.17785367850835687,-1.19405241402481,1.4949121751442473,-0.14302770485946817,-1.6241520078265115,-0.4993028239778265,-0.09596734663129487,-0.19897480838829953,0.3112621870368032,0.4389236209395385,1.216407228079358,-1.8992438657195458,0.34539148555835375,-1.909550399167484,0.39118952115788325,0.2573708021952186,2.2475747048682035,-1.0589163599868716,-0.33880220647541365,-0.3770438126258905,-0.49109016595640037,-1.5619254209248243,1.9987568341852107,2.3765455471643735,2.3340278131182615,0.49484831393500883,0.1792619422240598,-1.5295864623533224,-0.1568424460408123,-0.0820935713302749,1.8519524378522274,0.4662331473537398,0.7646834406141381,1.1788958781886365,-0.12280545294309632,-0.6911311111302839,-0.9933647661277841,0.26870543300663413,1.2525837665345505,-1.2622596706700013,-0.374114130208794,0.6303396400789313,-0.39232138434360453,0.26585859978379417,0.16640204396482977,0.049406538105275385,1.2388629059409944,-1.1767250002656124,1.7964081476012423,1.1337119647112182,1.9313398980469292,-0.42308899884775053,-2.0916203730730967,-0.5186519456512351,0.43486733873782135,1.4220121536357717,-2.502694076861448,0.38789885571711874,0.3510696681256686,0.24329496313411295,-1.1805405431191178,-1.259131185994478,0.6319481276612142,1.5852502767027024,-0.3297583751433627,0.791485573130107,0
25,-0.09783089557638214,2.048401119444931,0.7185063932900643,-1.2086042563459134,-0.2154213915944508,-1.0346424010547977,-0.2450525166879731,-1.106971329945203,-0.36266885882925454,-0.041063613224793453,-1.1086217262650584,0.04426071385777681,2.200580835539514,-1.3399463065031894,0.077596507830126,0.6808980021452232,-1.3113072128015835,0.17033155324236932,-0.46345224055277146,1.9820451628909697,0.37675377379758485,-1.6415107134783513,-0.9388965820716729,-1.1692213988136295,-0.04709756984424995,0.5550045192862685,-0.035533112131784846,-0.8122138482232603,-0.057363364580006744,0.6629798738378327,-0.21270900745359195,0.6701089978471292,0.3205118168993062,-0.6433251659700899,-0.6891606994102197,-0.3838666469109784,-1.0395867568046795,-0.8003926395303971,1.1161631911110597,-1.5178636479784329,-1.202761093807434,1.274232105385508,1.3892927543524196,1.9313398099251324,-0.4417449848237217,-0.23174567304925467,-0.4213271509730183,1.0307510053950273,-0.5037539264509339,-1.374124224282372,1.3048747868505057,-0.7864524130272983,-2.298529247787415,-0.4641018791318038,0.004206996332305187,0.8231150049003241,-0.19863529309049266,1.7413884860196416,-1.4040676609985614,-0.09916407402136325,-1.4774779604150523,-1.7115559502908892,-0.8398752926819936,1.2565406533007069,0.5584249851833812,-1.0043658694868298,0.3871632697012443,0.5673124736633773,-1.3735773285558877,0.4933297083965287,0.21942022479005052,0.538420886409294,-1.426303931366488,1.1231975269775822,-0.8830725043268365,1.2366977653962694,-0.025305850512934307,0.7313228593615311,1.7166168465384197,0.7354461875078501,0
26,0.8265630517764051,0.02066637777836798,1.4818605851100581,-0.1573903331316822,0.19463356335539295,0.3366505506848841,-1.6917372934719879,-1.1219967051513042,0.8035996253177422,-0.923342561263287,0.38107048922138265,-1.6892240852528393,1.6725310723217197,0.5474480366185656,0.41455563669579426,0.3416479773027903,-1.4897914230471794,0.8940428291009542,-2.3561493515013074,-1.461447950060681,-0.16979650465464297,-0.37007620178350464,0.4631351321428518,-0.8379338712627344,1.3547993487530134,-0.39402901610708113,-0.576882663062355,0.18762871315732005,-1.9147870927895068,-0.008368943335034853,-0.15804411805382057,-0.6074868035519314,0.4752716908079163,1.9883723799228992,-0.051747112676408205,0.7679769441554772,0.010528544970207202,1.3018102577198092,-0.9708581543006779,-0.2644722613876161,0.7027142714618816,-0.45209535137424156,-0.1565126215662334,-0.7977348627651024,-0.44299622257861104,1.4070900762671588,1.5245171588237492,-2.603787740950085,-1.5717542680304264,0.8645153055267331,-0.9796980348529665,-0.9938901829972463,-2.517083378177177,1.8817340108532985,-2.0485810454685316,1.4449193490383674,-0.5520105913238218,-0.263475441566725,0.1715352113756862,0.09506452066014667,-0.23693350056502077,0.6816862328564365,1.3321653375034366,3.6549108220897413,-0.7462500651401826,-0.8428100915482901,-1.3420513556239195,-2.353441149216421,0.6287161725836934,-0.9321286092338372,0.12809728245998064,0.003555038632694088,2.636788050496576,-0.6755669465765538,-0.8440355016065836,-0.3955134949473878,-0.6405199638244236,-1.2846331828571915,0.4729289775563303,-1.3684387198364618,1
